x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32
0.5700873136520386,0.32916325330734253,0.583068311214447,0.31237903237342834,0.5835428237915039,0.3110213279724121,0.5837422609329224,0.3092445135116577,0.579275906085968,0.307524174451828,0.5768687725067139,0.3026488125324249,0.5739011764526367,0.297137051820755,0.5682645440101624,0.2799540162086487,0.5574724674224854,0.2711152136325836,0.5518467426300049,0.32982808351516724,0.5476222038269043,0.323037713766098,0.5139080882072449,0.3088189363479614,0.46777719259262085,0.2839399576187134,0.5379202365875244,0.45741045475006104,0.45203694701194763,0.4551348090171814,0.533811628818512,0.6133163571357727,0.5062280297279358,0.6102002859115601,0.5295076966285706,0.6487054824829102,0.5041504502296448,0.6527817845344543,0.527044415473938,0.6534441113471985,0.5102530717849731,0.6581593155860901,0.5238038301467896,0.6408025026321411,0.5094150304794312,0.645124614238739,0.37843507528305054,0.3713620901107788,0.3128633499145508,0.36513552069664,0.45347872376441956,0.5491790175437927,0.33502984046936035,0.5794406533241272,0.47241273522377014,0.7576550245285034,0.3156603276729584,0.8012933731079102,0.4640403389930725,0.7943457961082458,0.3268386721611023,0.8177825212478638,0.5354608297348022,0.7950250506401062,0.3925900459289551,0.8716820478439331
0.5700933933258057,0.3287123739719391,0.583063006401062,0.31200408935546875,0.5835374593734741,0.31071797013282776,0.5837348103523254,0.30901381373405457,0.5792698860168457,0.3069455325603485,0.5768566131591797,0.30199581384658813,0.573872447013855,0.29643237590789795,0.5681290626525879,0.27997276186943054,0.5573729276657104,0.2705593705177307,0.5517962574958801,0.32954591512680054,0.5475341081619263,0.3225954473018646,0.5135790109634399,0.3096802532672882,0.467792809009552,0.2831791639328003,0.5374614596366882,0.4582273066043854,0.45271506905555725,0.45518186688423157,0.5334897041320801,0.6131032109260559,0.5060943365097046,0.6086544394493103,0.5287478566169739,0.648702085018158,0.5041137337684631,0.6514667868614197,0.5264527201652527,0.6533747911453247,0.510296642780304,0.6566556096076965,0.5233009457588196,0.640726625919342,0.5094213485717773,0.6438781023025513,0.37844938039779663,0.37208276987075806,0.31291577219963074,0.36513274908065796,0.4535331130027771,0.5508696436882019,0.33303600549697876,0.5820230841636658,0.4724898934364319,0.7618539929389954,0.31539732217788696,0.8013719320297241,0.46406716108322144,0.7955581545829773,0.3263843357563019,0.8177904486656189,0.5356517434120178,0.7967321276664734,0.3922802805900574,0.8726043105125427
0.5701037049293518,0.3283975422382355,0.5830622911453247,0.31173378229141235,0.5835327506065369,0.3104986250400543,0.5837290287017822,0.3088472783565521,0.579265296459198,0.3065372109413147,0.5768527388572693,0.3015408217906952,0.5738596320152283,0.2959446609020233,0.5680392980575562,0.27999240159988403,0.5573077201843262,0.2701323330402374,0.5517706871032715,0.3293662369251251,0.5474869608879089,0.3223065733909607,0.5133033990859985,0.3104032576084137,0.46779775619506836,0.2826441824436188,0.5369824171066284,0.458877831697464,0.45323091745376587,0.45526647567749023,0.5332201719284058,0.6130533218383789,0.5059605240821838,0.6077253818511963,0.5281866192817688,0.648701548576355,0.5040690898895264,0.6506810784339905,0.525983452796936,0.6533387899398804,0.5103174448013306,0.6557765603065491,0.5228897929191589,0.640697181224823,0.5094233751296997,0.6431474089622498,0.3785156309604645,0.37291640043258667,0.3129541277885437,0.36523720622062683,0.4535113275051117,0.5521565079689026,0.33148735761642456,0.5834462642669678,0.4725496768951416,0.7640474438667297,0.31520622968673706,0.8014132976531982,0.4640994668006897,0.7963775992393494,0.32607659697532654,0.8178577423095703,0.5357856154441833,0.7978535294532776,0.3897634446620941,0.8738478422164917
0.5700986981391907,0.32810479402542114,0.583057165145874,0.311521977186203,0.5835212469100952,0.31032854318618774,0.5837090015411377,0.3087199926376343,0.5792564153671265,0.3062221109867096,0.5768300890922546,0.3011971712112427,0.5738270878791809,0.2955855131149292,0.5679416060447693,0.2800106406211853,0.5572530031204224,0.2697939872741699,0.5517132878303528,0.32915356755256653,0.547419548034668,0.32201194763183594,0.5130344033241272,0.31084558367729187,0.4678495526313782,0.28206485509872437,0.5367050170898438,0.4592583477497101,0.4536767899990082,0.45528119802474976,0.5330322980880737,0.6129999160766602,0.5058705806732178,0.6070179343223572,0.5279037952423096,0.6487980484962463,0.5040379762649536,0.6500667929649353,0.525705873966217,0.653302013874054,0.5103418231010437,0.6551305055618286,0.5226803421974182,0.6407060623168945,0.5094267129898071,0.64256751537323,0.37851977348327637,0.37347856163978577,0.31301242113113403,0.36531034111976624,0.45343565940856934,0.552914023399353,0.330668568611145,0.5841396450996399,0.4725709557533264,0.7654958367347717,0.3151116967201233,0.8014542460441589,0.46411681175231934,0.7970431447029114,0.3257451355457306,0.8178974986076355,0.535881519317627,0.7987930178642273,0.3886164724826813,0.8746039271354675
0.5700972080230713,0.3280998170375824,0.5830546617507935,0.3113396465778351,0.5835333466529846,0.3100495934486389,0.5837553143501282,0.30832144618034363,0.5792377591133118,0.3061872124671936,0.5768088102340698,0.30118903517723083,0.5738052725791931,0.29559609293937683,0.5680289268493652,0.2795311510562897,0.5571196675300598,0.26975542306900024,0.551970362663269,0.3291541635990143,0.5475298166275024,0.322013258934021,0.5142759680747986,0.31064167618751526,0.4652489125728607,0.28217756748199463,0.5370230674743652,0.459359347820282,0.45098334550857544,0.4526706337928772,0.5330327749252319,0.6122623682022095,0.5041874051094055,0.6064590215682983,0.5279194116592407,0.6485429406166077,0.5022128820419312,0.649921715259552,0.5257233381271362,0.6528648138046265,0.5092922449111938,0.6551408171653748,0.5227411985397339,0.6400328278541565,0.5085530281066895,0.6421625018119812,0.3798539638519287,0.3734700083732605,0.31263548135757446,0.3647628426551819,0.46083083748817444,0.549156129360199,0.32693570852279663,0.5840177536010742,0.4727085530757904,0.7635882496833801,0.31272363662719727,0.8014640212059021,0.46569395065307617,0.7970854043960571,0.30038371682167053,0.8305305242538452,0.5372594594955444,0.8022677302360535,0.35668644309043884,0.8716546893119812
0.5701004266738892,0.328091561794281,0.5830570459365845,0.3111876845359802,0.5835537314414978,0.3098316788673401,0.5838072299957275,0.30802714824676514,0.5792315602302551,0.30615052580833435,0.5768007636070251,0.3011764585971832,0.5737959742546082,0.2956022322177887,0.5681111812591553,0.27922919392585754,0.5570271015167236,0.2697194814682007,0.5521811246871948,0.32915419340133667,0.5476306676864624,0.32201385498046875,0.5150600075721741,0.3105064034461975,0.46387654542922974,0.2822369635105133,0.5372751355171204,0.45944318175315857,0.44945502281188965,0.45129767060279846,0.5330332517623901,0.6117449402809143,0.503176212310791,0.6061242818832397,0.5279338359832764,0.6483493447303772,0.5011600255966187,0.6498250961303711,0.5257374048233032,0.6525549292564392,0.5086243748664856,0.6551529169082642,0.522789478302002,0.6395809054374695,0.5079710483551025,0.6418993473052979,0.3806234300136566,0.3734605014324188,0.31238633394241333,0.36435720324516296,0.4635763168334961,0.5471062064170837,0.3253040909767151,0.5839262008666992,0.4728087782859802,0.7622527480125427,0.3114187717437744,0.8014762997627258,0.4666251242160797,0.7970998883247375,0.29505327343940735,0.8346723914146423,0.5380533933639526,0.8040403127670288,0.3510046601295471,0.8700189590454102
0.5701019763946533,0.328085333108902,0.5830572843551636,0.3110775053501129,0.5835663080215454,0.3096763789653778,0.5838415622711182,0.3078209459781647,0.5792228579521179,0.30612242221832275,0.576789915561676,0.3011663258075714,0.5737837553024292,0.2956068217754364,0.56816565990448,0.2790147066116333,0.5569493770599365,0.26968473196029663,0.5523251295089722,0.32915428280830383,0.5477027297019958,0.3220141530036926,0.5155028104782104,0.31038081645965576,0.4631121754646301,0.2822607755661011,0.5374247431755066,0.45950278639793396,0.4486325681209564,0.45046886801719666,0.5330270528793335,0.6114181876182556,0.5026187896728516,0.6058456897735596,0.5279482007026672,0.6482149362564087,0.5005650520324707,0.6497408747673035,0.5257368683815002,0.6524503827095032,0.5082143545150757,0.6551560163497925,0.5228135585784912,0.6392886638641357,0.5076082944869995,0.6416894793510437,0.38111287355422974,0.3734312653541565,0.3122010827064514,0.36404338479042053,0.46481409668922424,0.5457684397697449,0.3244835138320923,0.5837757587432861,0.47289618849754333,0.7613778710365295,0.31064873933792114,0.8014853596687317,0.46718987822532654,0.7971187233924866,0.29384711384773254,0.8362480998039246,0.5385223627090454,0.805094301700592,0.3498171865940094,0.8691564202308655
0.570103108882904,0.3280770480632782,0.5830570459365845,0.3109869658946991,0.5835752487182617,0.3095557391643524,0.583866536617279,0.30766820907592773,0.5792145729064941,0.3060930669307709,0.5767795443534851,0.30115222930908203,0.5737720727920532,0.29560714960098267,0.5682052969932556,0.2788604497909546,0.5568846464157104,0.269648939371109,0.5524306893348694,0.3291541039943695,0.5477586388587952,0.3220132291316986,0.5157617926597595,0.3102714419364929,0.4626665711402893,0.2822718918323517,0.5374754667282104,0.4595450162887573,0.4482284188270569,0.4499676823616028,0.5330180525779724,0.6111962795257568,0.5022791028022766,0.6056509613990784,0.5279601812362671,0.6481072306632996,0.5002061128616333,0.6496753096580505,0.5257357358932495,0.6523665189743042,0.5079373121261597,0.6551600098609924,0.5228311419487,0.6390823721885681,0.507350742816925,0.6415414810180664,0.3813778758049011,0.3733896315097809,0.3120630383491516,0.3637494444847107,0.4652877449989319,0.5450131297111511,0.3240117132663727,0.5836819410324097,0.4729577600955963,0.7607965469360352,0.3101465702056885,0.8014974594116211,0.4675407409667969,0.7971429228782654,0.2934478521347046,0.836885392665863,0.5388227701187134,0.805669367313385,0.34911835193634033,0.8668403029441833
0.5689338445663452,0.3288971185684204,0.5821771025657654,0.312109112739563,0.5827344059944153,0.3105456233024597,0.5830512046813965,0.3084786534309387,0.5783796310424805,0.3074677288532257,0.5760518312454224,0.3026324510574341,0.5731581449508667,0.2971198260784149,0.567882239818573,0.2791883647441864,0.5568159222602844,0.2707284390926361,0.5517824292182922,0.3293135464191437,0.5471814274787903,0.32237762212753296,0.5157569646835327,0.3096727132797241,0.46353238821029663,0.28201860189437866,0.5382148027420044,0.4589249789714813,0.4512777328491211,0.45081156492233276,0.5340001583099365,0.6110908389091492,0.5024893879890442,0.6056259274482727,0.5290645360946655,0.6480457782745361,0.5006507039070129,0.6496871113777161,0.5264076590538025,0.6523446440696716,0.5080409049987793,0.6551536917686462,0.5233262181282043,0.6390316486358643,0.5074528455734253,0.6414811015129089,0.3816075325012207,0.37386369705200195,0.31232354044914246,0.3637580871582031,0.4650345742702484,0.545638382434845,0.32116928696632385,0.584749162197113,0.4730343818664551,0.7610676288604736,0.3101634383201599,0.8045987486839294,0.46776360273361206,0.7977164387702942,0.29623740911483765,0.8361862301826477,0.5389026403427124,0.8057748079299927,0.35279497504234314,0.8805692791938782
0.5682430267333984,0.32944509387016296,0.5816410183906555,0.3127959668636322,0.5822213888168335,0.3111598789691925,0.5825530290603638,0.3089931607246399,0.5778647661209106,0.30829015374183655,0.5755967497825623,0.3035105764865875,0.5727702975273132,0.29802078008651733,0.5676552653312683,0.27939698100090027,0.5567682981491089,0.2713913023471832,0.551359236240387,0.3294351398944855,0.5468052625656128,0.3226351737976074,0.5157448649406433,0.309135377407074,0.46411657333374023,0.28187355399131775,0.5386231541633606,0.45853111147880554,0.4528171122074127,0.45138314366340637,0.534540593624115,0.6109786629676819,0.5026238560676575,0.6056239604949951,0.5297117233276367,0.6479617953300476,0.5009500980377197,0.6497080326080322,0.5268497467041016,0.6523056030273438,0.5081248879432678,0.6551545262336731,0.5236828327178955,0.6389644742012024,0.5075319409370422,0.6414411664009094,0.3817391097545624,0.37419599294662476,0.3124566078186035,0.3637673258781433,0.46480002999305725,0.5460535883903503,0.31970423460006714,0.5853868126869202,0.47310322523117065,0.7612850069999695,0.3101770877838135,0.8065488934516907,0.4679594039916992,0.798064649105072,0.2973299026489258,0.8354523777961731,0.5389754772186279,0.8058583736419678,0.35402294993400574,0.8856287002563477
0.5678241848945618,0.3298015594482422,0.5813028216362,0.3132421374320984,0.5818961262702942,0.3115682005882263,0.5822345018386841,0.3093470335006714,0.5775272846221924,0.30880308151245117,0.5752866864204407,0.3040490448474884,0.572494387626648,0.29856738448143005,0.5674829483032227,0.27954864501953125,0.5567241311073303,0.27180618047714233,0.5510848760604858,0.32952064275741577,0.5465555787086487,0.3228045105934143,0.5157343149185181,0.3087042272090912,0.4645597040653229,0.28178098797798157,0.5389331579208374,0.4581853747367859,0.4537178575992584,0.4518646001815796,0.5348877310752869,0.6108282208442688,0.5027151703834534,0.6056276559829712,0.5301170349121094,0.6478332281112671,0.5011558532714844,0.649724543094635,0.5271238088607788,0.6522128582000732,0.5081993341445923,0.655151903629303,0.5239275097846985,0.63884437084198,0.5076056718826294,0.6414030194282532,0.3817886710166931,0.3744392395019531,0.3125295042991638,0.36379387974739075,0.46467337012290955,0.5464170575141907,0.3189345896244049,0.5857905149459839,0.47313833236694336,0.7615619897842407,0.3101899027824402,0.8078142404556274,0.4680805206298828,0.7984611988067627,0.29782864451408386,0.8349164724349976,0.539014458656311,0.8059185743331909,0.35460883378982544,0.8874658942222595
0.5676064491271973,0.3300659954547882,0.5811268091201782,0.31355389952659607,0.581728458404541,0.31186211109161377,0.5820711851119995,0.30961182713508606,0.57734215259552,0.309139609336853,0.5751112699508667,0.30439361929893494,0.572333037853241,0.29891031980514526,0.5673717260360718,0.2796723246574402,0.5566938519477844,0.27207431197166443,0.550932765007019,0.3296101987361908,0.5464110374450684,0.3229433596134186,0.5157260298728943,0.3084746301174164,0.4648965895175934,0.2816846966743469,0.5391665101051331,0.4579261243343353,0.45415082573890686,0.45214688777923584,0.5351003408432007,0.6107367873191833,0.5028011798858643,0.6056267023086548,0.5303504467010498,0.6477497220039368,0.5012937188148499,0.6497309803962708,0.5273083448410034,0.6521478295326233,0.5082522630691528,0.6551438570022583,0.5241098999977112,0.638763964176178,0.507667601108551,0.6413593292236328,0.38181552290916443,0.37463271617889404,0.3125704228878021,0.3638177812099457,0.4644227623939514,0.5467950701713562,0.3186740279197693,0.5860982537269592,0.47318926453590393,0.7618201971054077,0.31020036339759827,0.8086206316947937,0.4681667685508728,0.7988095879554749,0.2982381582260132,0.8344792127609253,0.5387723445892334,0.8064702749252319,0.3551023006439209,0.8882859349250793
0.5676532983779907,0.3300647437572479,0.5811470150947571,0.3136279881000519,0.5817468166351318,0.3119984269142151,0.582091212272644,0.3098454773426056,0.577366292476654,0.3091825246810913,0.5751364827156067,0.3044452369213104,0.5723670721054077,0.29896974563598633,0.5673941969871521,0.28006622195243835,0.55677330493927,0.27228298783302307,0.5509325265884399,0.3297450840473175,0.546414315700531,0.32304856181144714,0.5156027674674988,0.3084545135498047,0.4654354155063629,0.2831505835056305,0.5370997190475464,0.45750755071640015,0.4542221426963806,0.45306962728500366,0.5350978970527649,0.6100292801856995,0.5032386779785156,0.606162428855896,0.5303449630737305,0.6469153165817261,0.5017315745353699,0.6501551270484924,0.5274196267127991,0.6517913937568665,0.508553683757782,0.6559697985649109,0.5242596864700317,0.6383943557739258,0.5080572366714478,0.6417911648750305,0.3822639286518097,0.3746231496334076,0.31285542249679565,0.3639087378978729,0.4666687846183777,0.5464094281196594,0.3231947422027588,0.5859152674674988,0.47302502393722534,0.7591822147369385,0.3109850287437439,0.8062167763710022,0.4681435525417328,0.7974925637245178,0.298614501953125,0.8380027413368225,0.5387638807296753,0.8026503920555115,0.3673167824745178,0.887179970741272
0.5676802396774292,0.33006659150123596,0.5811595320701599,0.3137038052082062,0.5817586183547974,0.3121255338191986,0.5821046829223633,0.3100472092628479,0.5773798227310181,0.309227854013443,0.5751498937606812,0.30449575185775757,0.5723849534988403,0.2990236282348633,0.5674068927764893,0.280371755361557,0.5568117499351501,0.2724355459213257,0.5509294271469116,0.3298579156398773,0.5464155077934265,0.3231338858604431,0.5155053734779358,0.3084416687488556,0.46573692560195923,0.28399282693862915,0.5361143350601196,0.4572671949863434,0.4542366862297058,0.45366182923316956,0.5350983738899231,0.6095479726791382,0.5035516023635864,0.6065208315849304,0.5303427577018738,0.6463385224342346,0.5020366907119751,0.6504443287849426,0.5275191068649292,0.6515027284622192,0.5087619423866272,0.6565089821815491,0.5243986248970032,0.6381006836891174,0.508328914642334,0.642069935798645,0.38252729177474976,0.3745916187763214,0.31303393840789795,0.3639642596244812,0.46759217977523804,0.5461902618408203,0.3252507746219635,0.5855295658111572,0.4728308320045471,0.7575199604034424,0.3114825189113617,0.8046538829803467,0.4680798649787903,0.7965545654296875,0.2988765835762024,0.8394977450370789,0.5387352108955383,0.8006086945533752,0.37198835611343384,0.8864648938179016
0.5677133798599243,0.3300674855709076,0.5811768770217896,0.31374865770339966,0.5817757844924927,0.31220340728759766,0.5821243524551392,0.3101729452610016,0.5773938894271851,0.3092558979988098,0.5751617550849915,0.30452898144721985,0.57239830493927,0.29906126856803894,0.5674233436584473,0.2806052565574646,0.5568345785140991,0.2725568413734436,0.550929069519043,0.3299536108970642,0.5464166402816772,0.32320916652679443,0.5154634714126587,0.30842843651771545,0.4659569263458252,0.2846638560295105,0.5357135534286499,0.45708146691322327,0.4542590081691742,0.45413175225257874,0.5351026058197021,0.609207034111023,0.5038176774978638,0.6067650318145752,0.5303403735160828,0.6459422707557678,0.5022925734519958,0.650656521320343,0.5275995135307312,0.6512723565101624,0.5089312195777893,0.6568957567214966,0.5245145559310913,0.637854814529419,0.5085384249687195,0.6422731280326843,0.38277703523635864,0.37458154559135437,0.3131781220436096,0.36401763558387756,0.4680452346801758,0.5460370182991028,0.3257725238800049,0.5854562520980835,0.4726699888706207,0.7566344141960144,0.3116950988769531,0.80341637134552,0.4680464267730713,0.7959845662117004,0.29906171560287476,0.8400477766990662,0.5387016534805298,0.799409031867981,0.372033029794693,0.885924220085144
0.5677376985549927,0.3300688564777374,0.5811887979507446,0.31378576159477234,0.5817874073982239,0.3122652471065521,0.582137405872345,0.3102695047855377,0.5774033069610596,0.30928072333335876,0.575169563293457,0.30455878376960754,0.572407066822052,0.29909542202949524,0.5674325823783875,0.28077611327171326,0.5568477511405945,0.27265408635139465,0.5509278774261475,0.33002880215644836,0.546417772769928,0.32326921820640564,0.5154073238372803,0.30840641260147095,0.46612587571144104,0.2851007878780365,0.535452663898468,0.45688629150390625,0.4543073773384094,0.4544975459575653,0.5351024270057678,0.6089280843734741,0.5040577054023743,0.60703444480896,0.5303384065628052,0.6456211805343628,0.5025049448013306,0.650868833065033,0.5276569128036499,0.6510963439941406,0.5090786218643188,0.6572254300117493,0.5245894193649292,0.6376705765724182,0.5087145566940308,0.6424682140350342,0.382941871881485,0.3745536506175995,0.31330880522727966,0.36404290795326233,0.46821147203445435,0.5459564328193665,0.3261992931365967,0.5851898193359375,0.47252362966537476,0.7561262845993042,0.31182366609573364,0.8025525808334351,0.46800312399864197,0.7956274747848511,0.2991839051246643,0.8402446508407593,0.538669228553772,0.7987897992134094,0.37257248163223267,0.8855491876602173
0.5677119493484497,0.33004090189933777,0.5811489820480347,0.3137798309326172,0.5817296504974365,0.31225723028182983,0.5820584893226624,0.31025972962379456,0.5773899555206299,0.30927979946136475,0.5751631259918213,0.30456164479255676,0.572407603263855,0.2991124391555786,0.5673989057540894,0.28077200055122375,0.5569600462913513,0.27271735668182373,0.5509036779403687,0.3298478126525879,0.5464339256286621,0.3231927156448364,0.5146299600601196,0.3069579303264618,0.466400146484375,0.28514665365219116,0.5324916243553162,0.45922356843948364,0.45624250173568726,0.45365089178085327,0.5343413949012756,0.6078628301620483,0.508404552936554,0.6069144010543823,0.5301881432533264,0.6451442837715149,0.5059792995452881,0.6507855653762817,0.527656614780426,0.6509361863136292,0.5120279788970947,0.6571363806724548,0.5245512127876282,0.6373453140258789,0.5110779404640198,0.6424517035484314,0.3828679323196411,0.37163564562797546,0.3131987154483795,0.363646537065506,0.4681078791618347,0.5418701171875,0.32712215185165405,0.574763298034668,0.4740118384361267,0.7480024099349976,0.31090810894966125,0.8029075264930725,0.46887651085853577,0.7859703302383423,0.29613611102104187,0.8406082391738892,0.5399728417396545,0.7919213175773621,0.3689853847026825,0.8834613561630249
0.5676747560501099,0.33002111315727234,0.5810977816581726,0.3137781023979187,0.5816644430160522,0.3122557997703552,0.581978440284729,0.3102578818798065,0.5773659944534302,0.3092838525772095,0.5751490592956543,0.30457252264022827,0.5724059343338013,0.2991407811641693,0.5673713684082031,0.28077104687690735,0.5570428967475891,0.2727782130241394,0.5508775115013123,0.32970139384269714,0.5464416742324829,0.32312968373298645,0.5141550302505493,0.30591216683387756,0.4666883945465088,0.28520286083221436,0.5312374234199524,0.46044886112213135,0.4574672281742096,0.45334646105766296,0.5338530540466309,0.6071962714195251,0.5105611085891724,0.6068958640098572,0.5300900936126709,0.6447937488555908,0.5078150033950806,0.6507669687271118,0.5276581048965454,0.6507918238639832,0.5136030912399292,0.6570984125137329,0.5245300531387329,0.6371012330055237,0.5124117732048035,0.6424533128738403,0.38290488719940186,0.37116336822509766,0.31313931941986084,0.36343514919281006,0.46806591749191284,0.5400363802909851,0.32769933342933655,0.5708871483802795,0.4749647080898285,0.7444843649864197,0.3103557825088501,0.8031677603721619,0.4695233702659607,0.7821129560470581,0.2945229411125183,0.8408568501472473,0.5407848954200745,0.7888418436050415,0.36653658747673035,0.8823475241661072
0.5676664113998413,0.3299998641014099,0.5810755491256714,0.3137725591659546,0.5816308259963989,0.31224772334098816,0.581932008266449,0.31024715304374695,0.5773611664772034,0.309285044670105,0.5751480460166931,0.3045802116394043,0.5724102854728699,0.2991657257080078,0.5673472881317139,0.2807594835758209,0.5571260452270508,0.2728350758552551,0.550864040851593,0.3295877277851105,0.546458899974823,0.32308584451675415,0.5137779116630554,0.3053188621997833,0.4669802784919739,0.28523629903793335,0.5305595993995667,0.46127140522003174,0.4581233859062195,0.4530467391014099,0.5335829257965088,0.6068151593208313,0.5115463733673096,0.6068564653396606,0.5300279855728149,0.6445941925048828,0.5087234973907471,0.6507355570793152,0.5276597738265991,0.6507131457328796,0.514420211315155,0.6570464372634888,0.5245245099067688,0.6369591355323792,0.5131348371505737,0.6424489617347717,0.3829056918621063,0.3707578778266907,0.3131115436553955,0.3632577955722809,0.46803492307662964,0.538823127746582,0.3281385600566864,0.5691333413124084,0.47553667426109314,0.7428313493728638,0.3101227879524231,0.8034440279006958,0.4699196219444275,0.7805660367012024,0.2940102815628052,0.8409850001335144,0.5412517189979553,0.7873924374580383,0.36528635025024414,0.8815499544143677
0.567668080329895,0.3299587666988373,0.5810713171958923,0.313750684261322,0.5816231966018677,0.3122255504131317,0.5819193124771118,0.310226708650589,0.5773608088493347,0.3092747628688812,0.5751482844352722,0.3045746684074402,0.5724155306816101,0.29916590452194214,0.5673375725746155,0.2807416319847107,0.557184100151062,0.2728458046913147,0.5508613586425781,0.32949283719062805,0.5464825630187988,0.32303521037101746,0.5135600566864014,0.30499035120010376,0.46716341376304626,0.28527137637138367,0.5302388072013855,0.4618781507015228,0.4585818350315094,0.4529379904270172,0.5334027409553528,0.6065719127655029,0.5119989514350891,0.6068516969680786,0.5299841165542603,0.6444791555404663,0.5091971158981323,0.6507354974746704,0.5276620388031006,0.6506738662719727,0.514826774597168,0.6570323705673218,0.5245198011398315,0.6368827223777771,0.5134854316711426,0.6424528360366821,0.3829081654548645,0.37055614590644836,0.31306079030036926,0.3631781041622162,0.468172550201416,0.5379790663719177,0.328254371881485,0.5685908794403076,0.475881427526474,0.7419381737709045,0.30990535020828247,0.8036516904830933,0.4701712727546692,0.7798218131065369,0.2937272787094116,0.8410797119140625,0.5415307879447937,0.7866069078445435,0.3641529381275177,0.881304144859314
0.5677191615104675,0.32998090982437134,0.5810800790786743,0.3140912652015686,0.5816278457641602,0.31250056624412537,0.581922173500061,0.31042638421058655,0.5774375200271606,0.3101104497909546,0.5753152966499329,0.30581656098365784,0.5727292895317078,0.30083128809928894,0.5677136182785034,0.2812803387641907,0.5581092834472656,0.27433034777641296,0.5510379672050476,0.32943135499954224,0.5467272996902466,0.32308897376060486,0.5154225826263428,0.3066352605819702,0.46770867705345154,0.2843097150325775,0.5336683988571167,0.45653918385505676,0.45869484543800354,0.45193538069725037,0.5347075462341309,0.6066247224807739,0.5118304491043091,0.6034597158432007,0.5307877659797668,0.6444778442382812,0.5091065168380737,0.6483128666877747,0.5283469557762146,0.6503463983535767,0.5147696733474731,0.6535643935203552,0.5254451632499695,0.6366814970970154,0.5134237408638,0.6394137144088745,0.3840486407279968,0.3695608675479889,0.31412139534950256,0.3627539873123169,0.47020968794822693,0.5389899611473083,0.3277340829372406,0.5754514932632446,0.47571295499801636,0.749745786190033,0.310039222240448,0.8038894534111023,0.47207847237586975,0.7837544083595276,0.29373833537101746,0.841948390007019,0.5412421226501465,0.7970536947250366,0.35776641964912415,0.8757837414741516
0.567771315574646,0.3300010859966278,0.5811021327972412,0.31429871916770935,0.5816507339477539,0.312684565782547,0.5819491744041443,0.3105803430080414,0.5774836540222168,0.31055113673210144,0.575391411781311,0.30642086267471313,0.5728467106819153,0.3015783727169037,0.5680204033851624,0.2818007171154022,0.5583670735359192,0.27506202459335327,0.5512043237686157,0.32941070199012756,0.5468867421150208,0.32314062118530273,0.5170372724533081,0.307329386472702,0.46793895959854126,0.28384268283843994,0.5368210077285767,0.45218122005462646,0.45894092321395874,0.45122548937797546,0.5356003046035767,0.6065312623977661,0.5116680860519409,0.6010437607765198,0.5313380360603333,0.644326388835907,0.5089815855026245,0.6465740203857422,0.528768002986908,0.6496259570121765,0.5146826505661011,0.6515061259269714,0.526008129119873,0.6360824108123779,0.513377845287323,0.6375901699066162,0.38515105843544006,0.3690274953842163,0.3148172199726105,0.3626329302787781,0.4717218279838562,0.5396972894668579,0.32727664709091187,0.5794591903686523,0.47563058137893677,0.7530167102813721,0.31016093492507935,0.8040419220924377,0.47326821088790894,0.7858708500862122,0.29380571842193604,0.8424037098884583,0.5411203503608704,0.8012020587921143,0.35533827543258667,0.8727052211761475
0.5679481625556946,0.33000412583351135,0.5812363624572754,0.31431129574775696,0.5817899107933044,0.31269311904907227,0.5820958614349365,0.31058594584465027,0.5776283740997314,0.310634970664978,0.5755479335784912,0.3065454065799713,0.5730112195014954,0.3017367720603943,0.5683621168136597,0.2820468544960022,0.5585108399391174,0.2753429412841797,0.5515446662902832,0.329410195350647,0.5471960306167603,0.3232240080833435,0.5184221863746643,0.30794939398765564,0.46826767921447754,0.2836133539676666,0.5388385057449341,0.45011672377586365,0.45914536714553833,0.45060864090919495,0.5361296534538269,0.6062376499176025,0.5115038156509399,0.6003881096839905,0.5318537354469299,0.6440902948379517,0.5088890194892883,0.6462976932525635,0.5290866494178772,0.6490519642829895,0.5146099328994751,0.6510992050170898,0.526382327079773,0.635539174079895,0.5133468508720398,0.6371524930000305,0.3859989047050476,0.36871567368507385,0.31529495120048523,0.36248302459716797,0.47291335463523865,0.5397647619247437,0.3268248438835144,0.5808219313621521,0.4754658341407776,0.7546543478965759,0.3101673126220703,0.8042437434196472,0.47381487488746643,0.786908745765686,0.29374080896377563,0.8428207039833069,0.5410313010215759,0.8032256960868835,0.35403692722320557,0.8711751699447632
