x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32
0.5382606387138367,0.14873549342155457,0.5447964072227478,0.13352014124393463,0.5492254495620728,0.13464570045471191,0.5537676811218262,0.13557909429073334,0.5309994220733643,0.13010694086551666,0.5250234007835388,0.12935107946395874,0.518832266330719,0.1287158727645874,0.5572426319122314,0.1484442502260208,0.5064965486526489,0.14013788104057312,0.5429139733314514,0.1706591546535492,0.5267959237098694,0.16808858513832092,0.579220175743103,0.27285873889923096,0.46706461906433105,0.24270518124103546,0.590587854385376,0.4037432372570038,0.44827404618263245,0.3641846776008606,0.6055266857147217,0.5301215052604675,0.500555694103241,0.3513704538345337,0.6111060380935669,0.5716649889945984,0.5164591670036316,0.3515802323818207,0.6039398908615112,0.5705052614212036,0.517143726348877,0.3319363296031952,0.5997264385223389,0.559512734413147,0.512455940246582,0.33144134283065796,0.5512604713439941,0.5315553545951843,0.4803539216518402,0.526236891746521,0.5400667190551758,0.7303636074066162,0.4616054892539978,0.7456198930740356,0.5236797332763672,0.8903359770774841,0.4441901743412018,0.9352535009384155,0.5079638957977295,0.9136390686035156,0.43444451689720154,0.9594148993492126,0.5700063109397888,0.9390933513641357,0.4664340615272522,0.9949061870574951
0.5394436717033386,0.1486029326915741,0.5465329885482788,0.1333458423614502,0.5510488748550415,0.13448597490787506,0.5557307004928589,0.13543342053890228,0.532620906829834,0.1299172341823578,0.5266240239143372,0.12915463745594025,0.5202640891075134,0.12844215333461761,0.5600927472114563,0.14839445054531097,0.5088139772415161,0.13977918028831482,0.5442668795585632,0.1705247014760971,0.5280218124389648,0.1678674817085266,0.5799760818481445,0.27446451783180237,0.4697156846523285,0.24026018381118774,0.5918232202529907,0.4051554501056671,0.44994640350341797,0.36134323477745056,0.6055874228477478,0.5316359996795654,0.500404953956604,0.34939709305763245,0.6110389828681946,0.5730018615722656,0.5148282051086426,0.35194140672683716,0.6040544509887695,0.5709303617477417,0.517952561378479,0.33085331320762634,0.5998290777206421,0.559615433216095,0.5134000182151794,0.33254632353782654,0.5502458810806274,0.530747652053833,0.4788846969604492,0.5248022079467773,0.5400628447532654,0.7289901375770569,0.4618562161922455,0.745029866695404,0.5220406651496887,0.8907120823860168,0.444180965423584,0.9326850771903992,0.5075740218162537,0.9138168096542358,0.4344257712364197,0.9563425183296204,0.5683910846710205,0.9390508532524109,0.4660199284553528,0.9906873106956482
0.5454968214035034,0.1498548686504364,0.5534298419952393,0.13671426475048065,0.5582226514816284,0.13830755650997162,0.5628591179847717,0.13992029428482056,0.5399180054664612,0.13256745040416718,0.5347839593887329,0.1314195841550827,0.5291348099708557,0.1299397200345993,0.5668466687202454,0.15335223078727722,0.5194089412689209,0.140495166182518,0.5498879551887512,0.1726675033569336,0.5337925553321838,0.16823898255825043,0.5813409686088562,0.2854743003845215,0.47308263182640076,0.24028970301151276,0.5924505591392517,0.4130086898803711,0.45509424805641174,0.3613930344581604,0.6054871082305908,0.532768189907074,0.5091613531112671,0.3658618927001953,0.6110292077064514,0.5739119052886963,0.5216123461723328,0.3742372393608093,0.605012834072113,0.5723013281822205,0.5275222063064575,0.35545629262924194,0.600364089012146,0.5607663989067078,0.5249791741371155,0.355803906917572,0.5447999835014343,0.5335697531700134,0.47340112924575806,0.5267895460128784,0.5402876138687134,0.7288786768913269,0.4614024758338928,0.7441290616989136,0.5216251611709595,0.8916451334953308,0.4441049098968506,0.9305443167686462,0.507542073726654,0.9151731133460999,0.43439847230911255,0.95480877161026,0.5686835050582886,0.9392386078834534,0.46529293060302734,0.9882571697235107
0.5480409860610962,0.15115508437156677,0.5556035041809082,0.1387980729341507,0.5598115921020508,0.14050579071044922,0.564236044883728,0.14233168959617615,0.5425658226013184,0.13417111337184906,0.5372433662414551,0.1326722502708435,0.5315201878547668,0.13093027472496033,0.5674542188644409,0.15573269128799438,0.5206884145736694,0.14112919569015503,0.5520248413085938,0.17412365972995758,0.5359554886817932,0.16898351907730103,0.5809516906738281,0.28779324889183044,0.47444358468055725,0.24044638872146606,0.5923334360122681,0.4151563346385956,0.45615261793136597,0.36215174198150635,0.6040674448013306,0.5337197780609131,0.5109050869941711,0.37294891476631165,0.6107677221298218,0.5749568939208984,0.5250896215438843,0.38300269842147827,0.6053980588912964,0.5736772418022156,0.5300078988075256,0.36276811361312866,0.6003696322441101,0.56187903881073,0.528030276298523,0.3648652732372284,0.5436710119247437,0.5349903106689453,0.472578763961792,0.5300737023353577,0.5402811765670776,0.7288845777511597,0.4615870416164398,0.7435811758041382,0.5209845304489136,0.8915465474128723,0.4440124034881592,0.9301611185073853,0.5075141191482544,0.9151491522789001,0.4345781207084656,0.95469731092453,0.5686811208724976,0.9395588040351868,0.46518245339393616,0.9883989095687866
0.556087851524353,0.1705303192138672,0.562197744846344,0.15906602144241333,0.5658108592033386,0.16139663755893707,0.5693663358688354,0.16371561586856842,0.5507538914680481,0.1530052125453949,0.5462050437927246,0.15113312005996704,0.5414978265762329,0.1490810066461563,0.5694385170936584,0.17641489207744598,0.5299427509307861,0.15717777609825134,0.558151125907898,0.19232849776744843,0.5440823435783386,0.18488134443759918,0.5807794332504272,0.30095452070236206,0.4786272644996643,0.2582477033138275,0.5900927782058716,0.43179604411125183,0.45794478058815,0.3861774504184723,0.6038550138473511,0.5472291111946106,0.5054267644882202,0.44501909613609314,0.6121290922164917,0.5881139039993286,0.5030619502067566,0.47580859065055847,0.6099926829338074,0.5890377759933472,0.5132356882095337,0.4601233899593353,0.6031494736671448,0.5746787190437317,0.5121489763259888,0.46087244153022766,0.5410103797912598,0.5428370237350464,0.47319793701171875,0.5374025702476501,0.54241544008255,0.7289298176765442,0.46980929374694824,0.7427420020103455,0.5209966897964478,0.8900637030601501,0.4436877369880676,0.9294298887252808,0.5080298185348511,0.9129340052604675,0.4337031841278076,0.9533385634422302,0.5688210725784302,0.9393430352210999,0.46510249376296997,0.987682044506073
0.5589765310287476,0.17522840201854706,0.5649849772453308,0.16350474953651428,0.5685461759567261,0.16570024192333221,0.5719733834266663,0.1678800880908966,0.5534571409225464,0.15775002539157867,0.5489314198493958,0.15589915215969086,0.5440153479576111,0.15382610261440277,0.5711214542388916,0.18058520555496216,0.5317728519439697,0.16153214871883392,0.5609591007232666,0.19690410792827606,0.546770453453064,0.1900053769350052,0.5806824564933777,0.3055451214313507,0.47981786727905273,0.26263388991355896,0.5892813801765442,0.4369494318962097,0.4591294229030609,0.38808944821357727,0.6035969853401184,0.5507472157478333,0.48942264914512634,0.462819904088974,0.6131113171577454,0.591619074344635,0.48622584342956543,0.48907721042633057,0.6118263006210327,0.593966543674469,0.4941357672214508,0.4762648940086365,0.6049827933311462,0.5796612501144409,0.49653926491737366,0.476272851228714,0.540489912033081,0.5459651947021484,0.4735758900642395,0.54024738073349,0.543535590171814,0.7289655804634094,0.4716986119747162,0.7424279451370239,0.5222960114479065,0.8894742727279663,0.4434430003166199,0.9294565916061401,0.5098954439163208,0.9118834733963013,0.43288058042526245,0.9534651637077332,0.56919926404953,0.9393423199653625,0.46473947167396545,0.9875379800796509
0.5641711950302124,0.20035895705223083,0.5710872411727905,0.18898393213748932,0.5749009251594543,0.19161143898963928,0.5783499479293823,0.194038525223732,0.5586165189743042,0.18195539712905884,0.554061770439148,0.1799011379480362,0.549537181854248,0.17781420052051544,0.5779014229774475,0.2073565125465393,0.5390751361846924,0.1855006366968155,0.5659769773483276,0.22465522587299347,0.5516144037246704,0.21532557904720306,0.5853519439697266,0.3255743384361267,0.4826255440711975,0.28796714544296265,0.5882309675216675,0.459859162569046,0.45958471298217773,0.4182964563369751,0.6041029691696167,0.5739098787307739,0.49138450622558594,0.5065892934799194,0.6159617900848389,0.6088693141937256,0.48924168944358826,0.5513007044792175,0.6165996789932251,0.612798810005188,0.4943597912788391,0.5508946776390076,0.6105141639709473,0.6004539132118225,0.49968186020851135,0.5375559329986572,0.5410202145576477,0.5646930932998657,0.47457757592201233,0.5559266805648804,0.5527560114860535,0.7352316379547119,0.4851762652397156,0.7520233988761902,0.5268709659576416,0.8901419043540955,0.44343477487564087,0.9279665350914001,0.5134766697883606,0.9119033217430115,0.4317553639411926,0.9499075412750244,0.569378137588501,0.9385287165641785,0.4646036624908447,0.987510621547699
0.5621917843818665,0.20696274936199188,0.5699236989021301,0.19545187056064606,0.5739855766296387,0.1980903297662735,0.5778464078903198,0.20055222511291504,0.5575005412101746,0.1889118105173111,0.553015410900116,0.18714094161987305,0.5484026670455933,0.18544325232505798,0.5782219171524048,0.21270383894443512,0.5382502675056458,0.19370774924755096,0.5648801922798157,0.22929836809635162,0.5503124594688416,0.22091279923915863,0.585822343826294,0.3300938904285431,0.4841326177120209,0.29537078738212585,0.5882063508033752,0.4640325903892517,0.46401160955429077,0.42483359575271606,0.6057320833206177,0.5766953825950623,0.4925295412540436,0.5128642320632935,0.6192497611045837,0.6131715774536133,0.49064454436302185,0.5556796193122864,0.6203435063362122,0.6169167757034302,0.494978129863739,0.5566110610961914,0.6141749620437622,0.6046262383460999,0.501481294631958,0.5441333651542664,0.5406640768051147,0.5689771175384521,0.47467032074928284,0.559699296951294,0.5542863607406616,0.7382847666740417,0.486518532037735,0.7553783655166626,0.527930736541748,0.8901571035385132,0.44280004501342773,0.9278994798660278,0.5138998031616211,0.9119283556938171,0.42948174476623535,0.950191855430603,0.5693966746330261,0.9360595941543579,0.46363991498947144,0.9870439767837524
0.5624340772628784,0.20509620010852814,0.5703579783439636,0.19323092699050903,0.5744447708129883,0.1952137053012848,0.5783804655075073,0.19709180295467377,0.5579622387886047,0.18816311657428741,0.5533667802810669,0.18657340109348297,0.5485814809799194,0.18494124710559845,0.5787521600723267,0.20861433446407318,0.5384384393692017,0.1924598217010498,0.5655906796455383,0.2270485758781433,0.5509966015815735,0.22019211947917938,0.5868311524391174,0.32721105217933655,0.4861064553260803,0.29432299733161926,0.5882905721664429,0.46097052097320557,0.4637417197227478,0.42477118968963623,0.6061424016952515,0.5744428634643555,0.49267250299453735,0.5149189233779907,0.6199443936347961,0.6125818490982056,0.4911605715751648,0.5563746690750122,0.6207097768783569,0.6162205338478088,0.49589139223098755,0.5573957562446594,0.6143155097961426,0.603770911693573,0.5020363926887512,0.5458758473396301,0.5407063364982605,0.5673583149909973,0.47522321343421936,0.5582936406135559,0.5540724992752075,0.7399507164955139,0.48769479990005493,0.7562242150306702,0.5285075902938843,0.890587568283081,0.4427792429924011,0.9279320240020752,0.5140606164932251,0.9119641184806824,0.4288751482963562,0.9502679109573364,0.5697744488716125,0.9347947239875793,0.46337923407554626,0.986487090587616
0.5638450980186462,0.2367757260799408,0.5725582838058472,0.22673872113227844,0.5768283009529114,0.23008470237255096,0.580788791179657,0.2332523912191391,0.5595113039016724,0.21806563436985016,0.5548650026321411,0.2156265825033188,0.5499590039253235,0.2133350819349289,0.5817614793777466,0.24922257661819458,0.539031445980072,0.22211261093616486,0.565936803817749,0.26227298378944397,0.5513234734535217,0.2513534128665924,0.5896788239479065,0.36103954911231995,0.4850780963897705,0.3315698504447937,0.5890489816665649,0.4983820617198944,0.46384549140930176,0.4729289710521698,0.608831524848938,0.6022354364395142,0.49277544021606445,0.5872413516044617,0.625073254108429,0.6387053728103638,0.49015793204307556,0.6285845637321472,0.625350296497345,0.6410027146339417,0.49735227227211,0.6311272382736206,0.6182441115379333,0.6295449733734131,0.5028131008148193,0.6170766949653625,0.5418753027915955,0.5941064953804016,0.47866496443748474,0.5873908996582031,0.5681972503662109,0.7553880214691162,0.4887569844722748,0.7802302241325378,0.5289206504821777,0.8946202397346497,0.44532784819602966,0.9285802245140076,0.5139448046684265,0.9124776721000671,0.4291447103023529,0.9503085613250732,0.5701309442520142,0.938761293888092,0.46384215354919434,0.9879569411277771
0.5642343759536743,0.26425161957740784,0.5726542472839355,0.25088924169540405,0.5770519971847534,0.25296711921691895,0.5811741352081299,0.2550733685493469,0.5595885515213013,0.24573077261447906,0.5547784566879272,0.24408403038978577,0.5497897863388062,0.24295319616794586,0.5830971002578735,0.2670544683933258,0.5381441116333008,0.25048863887786865,0.566746175289154,0.28830134868621826,0.5520259141921997,0.2806376814842224,0.5916949510574341,0.38412541151046753,0.4855145812034607,0.34962451457977295,0.5897432565689087,0.524066686630249,0.4636031985282898,0.4963859021663666,0.6111689209938049,0.6290570497512817,0.4891766905784607,0.6161357760429382,0.6278144121170044,0.6603134274482727,0.48206695914268494,0.6576248407363892,0.6282768845558167,0.6614908576011658,0.4957689642906189,0.6589317321777344,0.6219738125801086,0.652414083480835,0.5019436478614807,0.6475898027420044,0.5418226718902588,0.6076483130455017,0.478977769613266,0.5994647741317749,0.5840044617652893,0.7665559649467468,0.5089758038520813,0.7936283946037292,0.5287927985191345,0.8935539722442627,0.4494331479072571,0.9290817975997925,0.5106692910194397,0.906747579574585,0.42921918630599976,0.950361967086792,0.5701304078102112,0.9392415285110474,0.4669228196144104,0.9879835247993469
0.5647776126861572,0.26315373182296753,0.5732377767562866,0.2489577829837799,0.577673077583313,0.2512412369251251,0.5817919969558716,0.2534976899623871,0.5603682398796082,0.24318762123584747,0.5554707050323486,0.24139972031116486,0.5503759980201721,0.23969578742980957,0.5831592082977295,0.26501959562301636,0.5377535223960876,0.2471204698085785,0.5672184228897095,0.2860504686832428,0.5520427823066711,0.27893248200416565,0.5931819081306458,0.3770153820514679,0.4853339195251465,0.3494848608970642,0.5913563966751099,0.5189873576164246,0.4631572365760803,0.49633297324180603,0.6129471659660339,0.6301389932632446,0.4859173893928528,0.6202896237373352,0.6284930109977722,0.662796139717102,0.478475421667099,0.6611862778663635,0.628491997718811,0.6637385487556458,0.4924958348274231,0.662598192691803,0.6223476529121399,0.6541696786880493,0.49811282753944397,0.6502522826194763,0.5405011773109436,0.6078706979751587,0.47736606001853943,0.5966824293136597,0.5867183804512024,0.7691484093666077,0.5078637599945068,0.8002778887748718,0.5272120833396912,0.8946027159690857,0.4495754837989807,0.9302142262458801,0.5082210302352905,0.9071849584579468,0.4292324185371399,0.9501842856407166,0.5682061910629272,0.9425044655799866,0.46820372343063354,0.9884290099143982
0.5638442635536194,0.26264941692352295,0.5721393823623657,0.24990272521972656,0.576501727104187,0.2520645260810852,0.5806045532226562,0.25437843799591064,0.5594662427902222,0.24414663016796112,0.554612398147583,0.24233320355415344,0.5495070219039917,0.24053603410720825,0.5820817947387695,0.2663431167602539,0.537250280380249,0.2477879375219345,0.5663930177688599,0.2846602201461792,0.5512497425079346,0.2775634229183197,0.5925386548042297,0.38094663619995117,0.4861447811126709,0.3440173864364624,0.5923547744750977,0.5162322521209717,0.4630800783634186,0.48584216833114624,0.6156978607177734,0.6200332045555115,0.48519086837768555,0.6007644534111023,0.6295351386070251,0.6561572551727295,0.47856226563453674,0.6432966589927673,0.628581166267395,0.6555547118186951,0.4936791956424713,0.6453270316123962,0.6224794983863831,0.6454893946647644,0.4986436367034912,0.6313527226448059,0.54055255651474,0.6118176579475403,0.47848567366600037,0.5997105836868286,0.5862891674041748,0.7692449688911438,0.5090948343276978,0.8021336793899536,0.5206347703933716,0.8945615291595459,0.4516655504703522,0.9302538633346558,0.497143030166626,0.9049769043922424,0.4304746985435486,0.9499648213386536,0.556110143661499,0.9428108930587769,0.46810054779052734,0.9892266392707825
0.5632931590080261,0.2639763057231903,0.5716167688369751,0.25090155005455017,0.5758291482925415,0.2530093789100647,0.5799279808998108,0.255212664604187,0.5590673685073853,0.24533338844776154,0.5541675090789795,0.24349132180213928,0.5489902496337891,0.24176344275474548,0.5817012786865234,0.26722651720046997,0.5368248224258423,0.2494681179523468,0.5659722685813904,0.28647756576538086,0.550704300403595,0.2795170247554779,0.5933854579925537,0.38109737634658813,0.4860820174217224,0.3454959988594055,0.5932648777961731,0.5145695209503174,0.46263203024864197,0.485932856798172,0.6164299845695496,0.6161943674087524,0.48404282331466675,0.5990302562713623,0.6295520663261414,0.6523073315620422,0.47763267159461975,0.641570508480072,0.628266453742981,0.6515118479728699,0.493411123752594,0.6434147953987122,0.6222245097160339,0.6416581869125366,0.4986859858036041,0.6291455030441284,0.5409942269325256,0.6110184192657471,0.4793258309364319,0.6010967493057251,0.587766170501709,0.7695404291152954,0.5092984437942505,0.8022277355194092,0.5209245681762695,0.8944858312606812,0.45292311906814575,0.930001974105835,0.49859246611595154,0.90396648645401,0.43360915780067444,0.949308454990387,0.5576496124267578,0.943705677986145,0.4681428372859955,0.9888664484024048
0.5637631416320801,0.24309270083904266,0.5711930990219116,0.24223528802394867,0.5754355192184448,0.24565419554710388,0.579792320728302,0.24940283596515656,0.5591959357261658,0.23693056404590607,0.5545921921730042,0.23717303574085236,0.549892008304596,0.23796702921390533,0.5791628956794739,0.26383987069129944,0.5374453663825989,0.24513612687587738,0.565890371799469,0.2678341567516327,0.5514813661575317,0.25816261768341064,0.5820791125297546,0.368500292301178,0.4857712686061859,0.3390936851501465,0.5874624252319336,0.47814542055130005,0.46118101477622986,0.45784494280815125,0.6036761999130249,0.5555941462516785,0.4808608591556549,0.5881921648979187,0.61247718334198,0.5774744153022766,0.4747033715248108,0.6323546767234802,0.6154979467391968,0.5766947269439697,0.48819318413734436,0.6294463276863098,0.6110398769378662,0.5701019763946533,0.49208688735961914,0.6229177713394165,0.5447443723678589,0.5954191088676453,0.4856265187263489,0.5940020084381104,0.5836008787155151,0.7658071517944336,0.512527346611023,0.7757269144058228,0.5246886610984802,0.8987970352172852,0.4546419680118561,0.9289323091506958,0.5033330917358398,0.9121672511100769,0.43820494413375854,0.9489002227783203,0.5675308108329773,0.9446499943733215,0.468680202960968,0.9882651567459106
0.5635206699371338,0.16928760707378387,0.5698064565658569,0.16315306723117828,0.5732536315917969,0.1655273735523224,0.5765857696533203,0.1677512228488922,0.5590647459030151,0.15944746136665344,0.5543155074119568,0.15974187850952148,0.549444317817688,0.16005530953407288,0.5727210640907288,0.18130193650722504,0.5373314619064331,0.17344379425048828,0.5657687187194824,0.19202281534671783,0.5512112379074097,0.18705204129219055,0.5797481536865234,0.29246002435684204,0.48366308212280273,0.27398571372032166,0.5867488384246826,0.40150243043899536,0.4439229965209961,0.37359383702278137,0.6028900146484375,0.4721428453922272,0.47463101148605347,0.4578162133693695,0.6089138388633728,0.49800756573677063,0.47432994842529297,0.48455610871315,0.6088171005249023,0.48946085572242737,0.4839393198490143,0.47693103551864624,0.604110598564148,0.4798163175582886,0.48573851585388184,0.4644990563392639,0.5486193299293518,0.5500400066375732,0.485891729593277,0.5488147139549255,0.5823049545288086,0.736908495426178,0.5022866129875183,0.7509121298789978,0.5305420160293579,0.8952394723892212,0.45452800393104553,0.9281736016273499,0.5149258375167847,0.9120616316795349,0.43767696619033813,0.9488118886947632,0.5689610838890076,0.9441735744476318,0.468900203704834,0.9872427582740784
0.5535133481025696,0.10102126002311707,0.5619570016860962,0.09388436377048492,0.565756618976593,0.09581411629915237,0.569105863571167,0.09736527502536774,0.548244833946228,0.08905231952667236,0.5427111387252808,0.0878664180636406,0.5375115871429443,0.08647213131189346,0.5678005218505859,0.11036276817321777,0.5271009206771851,0.09633217006921768,0.5582281351089478,0.12243521958589554,0.5403497219085693,0.11419928818941116,0.5800412893295288,0.22685860097408295,0.4708558917045593,0.19701895117759705,0.5869950652122498,0.3520400822162628,0.41586050391197205,0.30754736065864563,0.6302093267440796,0.3969570994377136,0.4695896506309509,0.31998634338378906,0.6457725763320923,0.4192966818809509,0.47575074434280396,0.32827895879745483,0.6472798585891724,0.4142877459526062,0.48524340987205505,0.3134317696094513,0.6412957310676575,0.40550175309181213,0.4848531186580658,0.3106773793697357,0.5505807399749756,0.4842878580093384,0.4854264259338379,0.4839150011539459,0.5702143907546997,0.6913121342658997,0.4761693477630615,0.700683057308197,0.5453372001647949,0.8636003136634827,0.4521549344062805,0.8924335241317749,0.5342579483985901,0.8864944577217102,0.4374408721923828,0.9178867340087891,0.570265531539917,0.9364039301872253,0.4598819315433502,0.9778453707695007
0.5527302622795105,0.09732957184314728,0.5603498220443726,0.08692018687725067,0.5640413761138916,0.08851046860218048,0.5673695802688599,0.0899602398276329,0.5469189882278442,0.083277128636837,0.541558027267456,0.08263707906007767,0.5363912582397461,0.08183479309082031,0.5663123726844788,0.10045599192380905,0.5239107608795166,0.09200259298086166,0.5575425624847412,0.12023746967315674,0.5400394201278687,0.11415209621191025,0.5806724429130554,0.2195160984992981,0.46780624985694885,0.19534769654273987,0.5891491174697876,0.34119346737861633,0.4172914922237396,0.30862003564834595,0.6354457139968872,0.3917950391769409,0.4500311017036438,0.37365955114364624,0.6509013175964355,0.41455644369125366,0.4516409933567047,0.3868556618690491,0.65217125415802,0.4088227450847626,0.4575071930885315,0.39082422852516174,0.6446852087974548,0.40015125274658203,0.4691489636898041,0.3567928671836853,0.55365389585495,0.48051539063453674,0.4851206839084625,0.4774249494075775,0.5648829340934753,0.6814126968383789,0.46989256143569946,0.6910766363143921,0.5499196648597717,0.8578735589981079,0.45082634687423706,0.8892636895179749,0.5388510227203369,0.8830155730247498,0.4396331310272217,0.9141351580619812,0.5703172087669373,0.9317075610160828,0.4573047161102295,0.9735247492790222
0.5458517074584961,0.05300644785165787,0.552766740322113,0.041831210255622864,0.5563133358955383,0.043263230472803116,0.5596615076065063,0.04448651149868965,0.5403779149055481,0.0390586294233799,0.5353022813796997,0.0387490950524807,0.5300470590591431,0.03805895149707794,0.5606492757797241,0.05556488409638405,0.5168417692184448,0.04783400148153305,0.5507339835166931,0.0736328735947609,0.534481406211853,0.07012324035167694,0.578111469745636,0.17493298649787903,0.4629189074039459,0.1551985740661621,0.5844734907150269,0.30219003558158875,0.41919445991516113,0.27624014019966125,0.6379144787788391,0.33275115489959717,0.45818036794662476,0.2587427794933319,0.6549610495567322,0.3393341302871704,0.45890361070632935,0.2500482499599457,0.6574736833572388,0.32840630412101746,0.4666353762149811,0.23189257085323334,0.6502050161361694,0.32441970705986023,0.475036084651947,0.23278926312923431,0.5530792474746704,0.4463554620742798,0.4848739504814148,0.44325488805770874,0.5619385242462158,0.6587232351303101,0.4674317240715027,0.6506012082099915,0.5576051473617554,0.8443137407302856,0.4183238446712494,0.850343644618988,0.544390857219696,0.868294358253479,0.40298184752464294,0.8796907067298889,0.5788307785987854,0.9204660654067993,0.44430994987487793,0.9510785341262817
0.5374971628189087,0.040613602846860886,0.5453749895095825,0.026422135531902313,0.5496693849563599,0.02783689834177494,0.5536114573478699,0.029162969440221786,0.530192494392395,0.024145804345607758,0.5237423181533813,0.024008402600884438,0.5171705484390259,0.02399386651813984,0.557757556438446,0.039876021444797516,0.5044744610786438,0.034458063542842865,0.5443727970123291,0.06367350369691849,0.5246142148971558,0.060563478618860245,0.5725470781326294,0.16123667359352112,0.46171632409095764,0.13734452426433563,0.575069785118103,0.2940402328968048,0.4200051426887512,0.26746898889541626,0.6390132308006287,0.29144060611724854,0.4606240689754486,0.23217445611953735,0.657402753829956,0.29143399000167847,0.46217432618141174,0.21908998489379883,0.6601645350456238,0.27949094772338867,0.4721139371395111,0.2021649181842804,0.6536446809768677,0.278493732213974,0.4770008623600006,0.20410054922103882,0.5528696775436401,0.4218977987766266,0.48714929819107056,0.41864603757858276,0.5573430061340332,0.6362105011940002,0.4720934331417084,0.6295293569564819,0.5563925504684448,0.8292410969734192,0.38872310519218445,0.7815014719963074,0.5412173867225647,0.8527592420578003,0.36476796865463257,0.779047966003418,0.5787091255187988,0.9174191951751709,0.3908180594444275,0.8871796131134033
0.53721684217453,0.042002491652965546,0.5442833304405212,0.02598051354289055,0.5487883687019348,0.026932889595627785,0.5530534982681274,0.02781737595796585,0.5305612683296204,0.023533951491117477,0.5245116353034973,0.022989587858319283,0.5180755257606506,0.022590946406126022,0.5568527579307556,0.037466682493686676,0.5047205686569214,0.03204863891005516,0.5430196523666382,0.06512074172496796,0.5246810913085938,0.06188637763261795,0.5736287236213684,0.157518208026886,0.46015334129333496,0.1365775465965271,0.5746119022369385,0.292492538690567,0.42233866453170776,0.2674112319946289,0.6399973034858704,0.2885332405567169,0.4624902307987213,0.22967009246349335,0.6592808961868286,0.28739869594573975,0.46465378999710083,0.21562747657299042,0.6616331338882446,0.27658671140670776,0.47501835227012634,0.20017202198505402,0.6548575162887573,0.2765980362892151,0.4777792990207672,0.202886164188385,0.5540230870246887,0.41971132159233093,0.48828577995300293,0.4142225682735443,0.555817723274231,0.6336957812309265,0.4742634892463684,0.6257395148277283,0.5556181073188782,0.8330684304237366,0.38767582178115845,0.774296224117279,0.5418838262557983,0.8544118404388428,0.36680734157562256,0.776477038860321,0.5790680050849915,0.917485773563385,0.3890550434589386,0.8781530261039734
0.5376446843147278,0.049661777913570404,0.5432384014129639,0.03479636460542679,0.5469861030578613,0.03585992380976677,0.5506829023361206,0.036712054163217545,0.5311230421066284,0.031466033309698105,0.5259206295013428,0.030443841591477394,0.520374596118927,0.029266007244586945,0.5512309670448303,0.04494563117623329,0.5074982047080994,0.03766871616244316,0.5424498915672302,0.07057594507932663,0.5263930559158325,0.06656800955533981,0.5719598531723022,0.16668179631233215,0.45835837721824646,0.14448754489421844,0.5762912034988403,0.29976651072502136,0.425157368183136,0.27840328216552734,0.6400185823440552,0.2844102680683136,0.4630618691444397,0.24573640525341034,0.6584503650665283,0.2799502909183502,0.47030624747276306,0.23389902710914612,0.6607142090797424,0.26784461736679077,0.4759730398654938,0.21606871485710144,0.6542050242424011,0.2685454785823822,0.4790481626987457,0.21757477521896362,0.5547456741333008,0.42944520711898804,0.4880732595920563,0.4245260953903198,0.5567721128463745,0.6452162265777588,0.4741796851158142,0.6308376789093018,0.5528144240379333,0.8341954350471497,0.39452847838401794,0.8054839968681335,0.5387495756149292,0.8542814254760742,0.3728240132331848,0.8265384435653687,0.5689857602119446,0.919491708278656,0.4101426601409912,0.9099277853965759
0.5350119471549988,0.05003214254975319,0.5413625836372375,0.0353066585958004,0.5452049374580383,0.036385346204042435,0.5491377115249634,0.03718061000108719,0.5291908979415894,0.0316108837723732,0.5242806077003479,0.030328651890158653,0.5190829634666443,0.02880815416574478,0.5503256916999817,0.04479217529296875,0.507164716720581,0.03704148530960083,0.5401471853256226,0.07046209275722504,0.5248062610626221,0.06640040874481201,0.5725191831588745,0.16495519876480103,0.45731812715530396,0.14601857960224152,0.5772296786308289,0.2975279688835144,0.42628973722457886,0.2814253866672516,0.6397818326950073,0.2836128771305084,0.46448081731796265,0.2474469244480133,0.6578975915908813,0.2801177203655243,0.4757116436958313,0.23454712331295013,0.659803032875061,0.2669234573841095,0.4778885841369629,0.21602587401866913,0.6533505320549011,0.2672264277935028,0.4795685410499573,0.21755628287792206,0.5546334981918335,0.4323999285697937,0.4878103733062744,0.4262854754924774,0.5572077631950378,0.6487993001937866,0.4732753336429596,0.6321842670440674,0.551231861114502,0.8351325392723083,0.3930761218070984,0.8064473271369934,0.5368407368659973,0.8555639386177063,0.3695427179336548,0.8304687142372131,0.5656411051750183,0.9202536344528198,0.41613832116127014,0.9166101217269897
